11180	2
12213	8
12213	13
12213	6
12213	9
12213	39
12213	2
6339	43
6339	4
6339	1
6339	2
10426	238
10426	37
12211	28
12211	19
12211	57
12211	94
12211	156
12211	281
6362	0
6362	2
11444	4
11444	17
13860	87
13860	31
13860	104
13860	103
12875	7
12875	2
2321	188
2321	42
2321	264
2321	195
14835	109
14835	82
12880	282
12880	19
12274	8
12274	4
12274	34
12274	136
12274	9
12274	216
11574	0
11574	13
11574	2
10480	4
10480	232
1571	2
1571	3
7889	79
7889	2
11801	4
11801	1
11801	120
11801	0
11801	2
9418	57
9418	114
11405	82
11405	125
9009	13
9009	2
8280	79
8280	2
11837	82
11837	125
12864	204
12864	158
12864	208
8626	8
8626	9
10585	4
10585	17
10585	92
10585	2
11439	8
11439	2
11439	39
11439	105
11439	9
15079	283
15079	31
15079	104
8277	79
8277	2
12923	6
12923	13
12923	7
12923	2
12879	4
12879	210
2556	79
2556	2
7374	158
7374	162
11664	79
11664	2
9409	48
9409	211
9409	19
9409	59
9409	51
13179	8
13179	9
13179	85
12882	19
12882	199
12882	82
4010	76
4010	77
4010	2
13008	43
13008	4
13008	13
13008	2
11410	24
11410	2
1929	27
1929	28
1929	19
10932	24
10932	2
6326	61
6326	261
11445	4
11445	17
15042	61
15042	44
15042	45
15042	284
15042	124
7232	4
7232	17
7232	285
12045	3
12045	21
12045	1
12045	2
9408	145
9408	24
9408	2
8574	24
8574	2
12107	12
12107	9
12107	47
8627	3
8627	21
8627	26
8627	2
8409	38
8409	13
8409	29
8409	2
12867	226
12867	172
12867	173
12867	82
8563	24
8563	2
1220	1
1220	0
1220	29
1220	2
7746	4
7746	52
7746	231
7227	79
7227	2
7470	87
7470	31
7470	103
8570	87
8570	180
8570	89
11460	112
11460	1
11460	2
2609	79
2609	2
1343	166
1343	12
1343	152
1343	9
1343	2
10833	24
10833	2
10918	87
10918	180
10918	181
10918	89
10656	79
10656	2
13994	42
13994	286
10810	40
10810	2
8450	87
8450	177
10476	287
10476	233
10694	30
10694	288
10694	2
12295	19
849	87
849	168
13875	36
13875	238
13875	209
13875	37
6337	42
6337	286
135	93
135	2
8501	79
8501	2
3257	61
3257	167
3257	155
10935	288
10935	2
1175	87
1175	88
1175	89
10953	0
10953	1
10953	26
10953	2
6168	65
6168	61
6168	12
6168	179
753	43
753	4
11246	42
11246	243
6135	61
6135	289
6135	12
6135	290
10038	61
10038	291
10038	12
10038	155
10038	14
6746	148
6746	149
6746	59
6746	151
10949	6
10949	79
10949	2
2702	43
2702	4
2702	0
2702	79
2702	2
12494	30
12494	288
12494	2
10952	24
10952	2
13828	19
13828	49
13828	51
7947	4
7947	86
7947	17
7947	52
10974	79
10974	2
12102	91
12102	2
10957	1
10957	2
10951	38
10951	2
13771	6
13771	13
13771	7
13771	2
12298	61
12298	220
10612	4
10612	52
10612	292
10959	79
10959	2
6084	61
6084	293
12637	66
12637	67
12637	221
7064	79
7064	2
10625	24
10625	2
12081	238
12081	37
2265	13
2265	4
2265	0
2265	52
2265	292
2265	2
13555	24
13555	2
2581	61
2581	179
11865	48
11865	19
11865	51
9303	24
9303	2
3713	8
3713	39
3713	9
3713	11
3713	90
3713	2
9317	188
9317	42
2550	30
2550	76
2550	77
2550	2
12906	0
12906	13
12906	2
2658	13
2658	2
9315	4
9315	0
9315	120
9315	1
9315	2
7959	4
7959	5
9304	79
9304	2
9312	24
9312	2
9029	271
9029	54
9029	8
9029	9
9029	2
10614	160
10614	2
1290	13
1290	2
2599	132
2599	269
2599	28
2599	19
2599	156
1273	0
1273	13
1273	2
11863	19
11863	294
12139	4
12139	120
12139	112
12139	2
10448	79
10448	80
10448	2
9152	55
9152	145
9152	26
9152	2
12853	82
12853	125
7384	43
7384	4
7384	31
7384	279
7384	69
2642	0
2642	79
2642	2
2634	91
2634	53
2634	2
11868	254
11868	19
11938	143
11938	238
11938	144
11938	37
9090	27
9090	28
9090	19
10598	1
10598	2
9310	8
9310	13
9310	136
9310	9
9310	216
9310	2
11935	54
11935	8
11935	2
11935	9
11935	3
4055	3
4055	21
4055	1
4055	2
9324	1
9324	21
9324	90
9324	2
7330	76
7330	77
7330	2
12050	106
12050	23
12050	24
12050	2
9176	79
9176	2
11999	61
11999	121
11999	124
4050	295
4050	87
1250	93
1250	2
2646	61
2646	277
2646	121
2646	123
2646	124
11887	0
11887	13
11887	2
10593	106
10593	2
7655	163
7655	110
7655	145
7655	2
7972	1
7972	2
7299	23
7299	24
7299	2
9322	2
9322	3
3359	30
3359	23
3359	77
3359	2
13319	28
13319	19
13319	244
13319	82
13319	156
13319	199
11862	4
11862	5
12142	79
12142	2
7706	3
7706	21
7706	26
7706	2
11293	0
11293	2
6367	106
6367	76
6367	2
12865	132
12865	28
12865	19
1976	27
1976	28
1976	19
12569	27
12569	28
12569	19
6364	13
6364	21
6364	2
12791	79
12791	2
13883	1
13883	2
6365	43
6365	4
6365	0
6365	1
6365	2
14576	143
14576	237
14576	253
14576	209
14576	37
1600	8
1600	13
1600	6
1600	9
1600	39
1600	2
1269	4
1269	13
1269	15
1269	2
1993	28
1993	19
1993	244
1993	82
1993	156
1993	199
6780	13
6780	2
13713	296
13713	18
13713	297
13713	19
13713	20
8880	2
8880	3
4009	6
4009	7
4009	2
10675	31
10675	298
9407	4
9407	0
9407	120
9407	112
9407	2
1159	6
1159	13
1159	29
1159	2
6348	188
6348	42
3247	30
3247	2
13981	91
13981	53
13981	2
6755	8
6755	11
6755	9
6755	2
5985	111
5985	2
6456	12
6456	102
9086	41
9086	42
9086	243
14804	42
14804	243
12845	65
12845	12
6366	19
6366	294
10830	24
10830	2
4792	19
4792	299
10834	4
10834	17
10837	4
10837	17
12228	21
12228	90
12228	2
3701	163
3701	110
3701	145
3701	2
3714	8
3714	39
3714	9
3714	11
3714	90
3714	2
12001	189
12001	45
3767	111
3767	2
11484	77
11484	24
11484	2
13560	158
13560	162
10156	61
10156	220
8154	1
8154	2
3769	24
3769	2
3770	77
3770	2
4331	96
4331	2
14977	152
14977	147
14977	7
14977	2
8904	79
8904	2
13317	4
13317	5
3718	8
3718	47
3718	12
3718	136
3718	9
3718	21
3718	2
6884	2
6884	3
3682	61
3682	44
3682	45
3682	284
3682	124
10244	132
10244	156
10244	28
10244	19
10244	192
14095	87
14095	31
14095	103
7676	0
7676	2
13307	106
13307	24
13307	2
13728	4
13728	5
8931	61
8931	261
8909	0
8909	13
8909	1
8909	2
10125	24
10125	2
10975	8
10975	26
10975	54
10975	9
10975	3
10975	2
9218	17
9218	59
9218	4
9218	58
9218	92
9218	2
10606	136
10606	8
10606	9
7952	24
7952	2
3245	79
3245	2
8354	156
8354	28
8354	19
8354	116
10609	126
10609	19
10609	280
13289	204
13289	19
13289	247
13289	300
13289	158
13289	141
11121	76
11121	77
11121	2
6865	4
6865	68
6865	2
6865	1
6865	6
9160	61
9160	301
12674	79
12674	2
8531	12
8531	102
2626	30
2626	2
9386	2
9386	21
9386	3
6543	93
6543	13
6543	40
6543	2
11101	126
11101	19
11101	31
11101	298
13315	0
13315	11
13315	145
13315	2
13957	61
13957	302
13957	31
13957	298
14228	8
14228	13
14228	9
14228	93
14228	39
14228	2
13562	77
13562	24
13562	2
6864	76
6864	77
6864	2
7935	4
7935	34
7935	17
4177	2
4177	3
12242	8
12242	2
12242	9
12242	80
13311	188
13311	42
4154	93
4154	13
4154	2
14940	11
14940	2
14384	79
14384	2
4364	6
4364	2
327	12
327	21
327	9
327	47
327	2
13607	8
13607	39
13607	9
13607	11
13607	90
13607	2
13942	4
13942	68
11104	4
11104	5
9161	6
9161	13
9161	2
12721	4
12721	27
12721	17
12721	28
12721	19
3804	1
3804	2
10972	61
10972	261
15247	41
15247	42
15247	243
14097	18
14097	19
13816	6
13816	13
13816	2
8528	13
8528	29
8528	2
12151	79
12151	80
12151	2
8530	8
8530	26
8530	54
8530	9
8530	3
8530	2
13764	19
13764	51
13764	50
14341	8
14341	2
14341	9
14341	80
9982	268
9982	2
12159	79
12159	2
15249	43
15249	4
15249	13
15249	2
11332	79
11332	2
13719	0
13719	11
13719	145
13719	2
15044	61
15044	220
13729	4
13729	5
7958	113
7958	303
7958	19
14718	21
14718	2
11202	93
11202	2
13575	30
13575	2
13575	3
13394	8
13394	13
13394	9
13394	93
13394	39
13394	2
13922	145
13922	2
10274	25
10274	30
10274	79
10274	2
8922	40
8922	2
11933	255
11933	19
11933	51
11933	50
12007	188
12007	42
11107	30
11107	13
11107	2
4315	186
4315	42
4315	274
4315	215
14287	48
14287	19
14287	49
14287	50
14287	51
12229	57
12229	94
13168	78
13168	79
13168	2
8905	3
8905	21
8905	1
8905	2
8849	24
8849	2
11280	93
11280	76
11280	77
11280	2
7668	3
7668	21
7668	22
7668	2
10915	0
10915	13
10915	29
10915	2
13641	79
13641	2
10334	0
10334	13
10334	2
1599	26
1599	2
1599	112
1599	1
1599	7
1599	21
11060	25
11060	111
11060	190
11060	2
11191	42
11191	304
11191	59
11191	305
14563	107
14563	19
14563	169
1162	4
1162	210
14611	10
14611	8
14611	11
14611	9
14611	2
1296	13
1296	21
1296	26
1296	2
12101	42
12101	306
10962	3
10962	21
10962	2
8014	268
8014	2
3686	0
3686	13
3686	2
8913	4
8913	232
8913	307
12889	11
12889	40
12889	2
12684	79
12684	2
8874	135
8874	2
14609	186
14609	42
14609	308
14609	19
14609	215
14035	4
14035	100
14035	17
14035	285
14035	52
12810	4
12810	5
13579	24
13579	2
13711	61
13711	87
13711	220
13711	31
13711	103
12257	79
12257	2
12838	30
12838	13
12838	2
7047	79
7047	2
4549	87
4549	66
4549	309
4549	67
13171	13
13171	2
4548	61
4548	179
4548	178
14741	11
14741	2
13826	0
13826	13
13826	2
11503	24
11503	2
8150	24
8150	2
12290	79
12290	2
12804	161
12804	18
12804	19
10938	93
10938	2
10428	61
10428	228
10428	124
6563	3
6563	21
6563	1
6563	2
7648	3
7648	21
7648	2
11505	24
11505	2
8490	3
8490	21
8490	2
7683	4
7683	310
14497	260
14497	82
14497	125
12696	238
12696	37
11897	188
11897	42
11093	61
11093	277
11093	121
11093	123
11093	124
12641	0
12641	13
12641	2
10279	79
10279	2
1333	79
1333	2
343	13
343	190
343	2
4245	172
4245	82
7657	111
7657	2
10385	19
10385	199
10385	82
9136	27
9136	28
9136	19
12658	33
12658	19
3728	2
3728	21
3728	3
10036	79
10036	2
10890	8
10890	2
10890	54
10890	9
10890	3
10890	21
11874	158
11874	230
11874	162
13335	24
13335	2
15146	4
15146	17
341	55
341	11
341	53
341	2
7949	0
7949	29
7949	2
14245	4
14245	120
14245	112
14245	2
10034	8
10034	13
10034	9
10034	93
10034	39
10034	2
3719	4
3719	5
11520	24
11520	2
3781	79
3781	2
11963	28
11963	19
11963	116
11963	57
11963	94
11963	156
7929	0
7929	79
7929	26
7929	2
14238	4
14238	5
10939	4
10939	232
3710	30
3710	311
3710	24
3710	2
8002	4
8002	5
4619	4
4619	86
4619	17
4619	312
4619	52
8625	76
8625	77
8625	2
6317	4
6317	232
331	0
331	13
331	2
6792	76
6792	77
6792	2
10367	61
10367	275
10367	12
10367	14
8009	57
8009	223
8009	224
8009	225
8009	148
10033	77
10033	24
10033	2
9266	111
9266	24
9266	2
13454	172
13454	82
1928	11
1928	2
12544	27
12544	17
12544	28
12544	19
12544	196
12544	4
8796	4
8796	5
13303	42
13303	306
7707	4
7707	52
7707	17
7707	34
3795	163
3795	110
3795	2
10603	112
10603	2
7336	57
7336	255
7336	19
7336	217
7336	265
12546	27
12546	28
12546	19
7715	0
7715	2
2598	48
2598	19
2598	51
12799	79
12799	2
7687	13
7687	29
7687	2
7974	41
7974	42
7974	215
7974	243
4717	48
4717	19
4717	49
4717	50
4717	51
12553	79
12553	2
11914	19
11914	213
11914	4
11914	34
11914	51
11914	212
7930	0
7930	29
7930	2
12902	126
12902	19
12902	252
12902	235
9323	7
9323	79
9323	2
2619	30
2619	13
2619	2
2560	106
2560	2
8814	30
8814	2
8814	3
6902	4
6902	69
6902	13
6902	2
8499	18
8499	19
8499	20
3715	255
3715	19
3715	51
3715	50
3776	11
3776	76
3776	2
7682	6
7682	13
7682	2
328	43
328	4
328	38
328	1
328	2
6553	79
6553	80
6553	2
8794	132
8794	27
8794	28
8794	19
8794	156
14207	27
14207	28
14207	19
2655	13
2655	21
2655	2
8911	8
8911	26
8911	54
8911	9
8911	3
8911	2
7645	262
7645	19
7645	51
8345	3
8345	21
8345	1
8345	2
1286	9
1286	8
1286	79
1286	80
1286	2
4707	22
4707	23
4707	24
4707	2
9830	61
9830	261
1165	30
1165	8
1165	93
1165	9
1165	2
2554	4
2554	15
2554	11
2554	21
2554	2
2640	54
2640	8
2640	93
2640	9
2640	2
3569	6
3569	13
3569	7
3569	2
4714	7
4714	23
4714	24
4714	2
2572	90
2572	6
2572	8
2572	9
2572	2
14575	61
14575	313
11089	79
11089	2
8017	29
8017	2
12587	79
12587	2
6885	106
6885	314
6885	267
6885	2
12720	79
12720	2
14385	172
14385	82
14385	125
11105	77
11105	2
8926	21
8926	2
13762	7
13762	79
13762	2
14647	21
14647	2
8910	106
8910	2
10942	0
10942	79
10942	2
14076	8
14076	39
14076	9
12733	8
12733	4
12733	34
12733	9
12733	11
12733	39
12733	2
14305	4
14305	120
14305	112
14305	2
4174	79
4174	2
13953	21
13953	2
12158	24
12158	2
13568	79
13568	2
1920	4
1920	5
1920	11
1920	2
14075	21
14075	1
14075	26
14075	2
8852	0
8852	13
8852	2
8873	6
8873	21
8873	1
8873	2
12738	79
12738	2
14604	8
14604	13
14604	9
14604	85
14604	39
14604	2
8710	4
8710	52
8710	101
4563	4
4563	285
14717	79
14717	2
8527	79
8527	2
13520	76
13520	2
12911	61
12911	121
12911	123
12911	124
8223	1
8223	2
12931	28
12931	19
12931	244
12931	82
12931	156
12931	199
347	9
347	8
347	13
347	39
347	2
13955	24
13955	2
4671	13
4671	2
12691	188
12691	42
12691	264
12691	195
7993	4
7993	17
7993	19
7993	196
14314	21
14314	2
12689	3
12689	21
12689	2
12697	4
12697	17
12697	19
12697	196
14235	197
14235	198
1950	61
1950	65
1950	12
1950	155
1950	179
8050	57
8050	315
8050	316
8050	19
8050	317
14009	82
14009	125
6204	0
6204	112
6204	1
6204	2
14285	188
14285	42
4504	54
4504	8
4504	93
4504	9
4504	2
6161	78
6161	21
6161	1
6161	2
1966	48
1966	262
1966	19
1966	51
10509	79
10509	2
6070	76
6070	77
6070	2
14316	28
14316	19
14316	107
14316	61
14316	220
14316	11
14316	133
14316	2
4760	4
4760	0
4760	112
4760	120
4760	2
6382	226
6382	172
6382	173
6382	82
6439	4
6439	112
6439	232
6439	1
6439	2
6346	96
6346	106
6346	24
6346	2
6092	93
6092	13
6092	11
6092	2
8319	107
8319	19
6089	0
6089	11
6089	29
6089	2
6385	172
6385	173
6385	82
14803	1
14803	21
14803	90
14803	2
13924	61
13924	174
13924	179
1725	87
1725	31
1725	103
10808	238
10808	37
6075	126
6075	19
6075	280
6075	318
6209	19
6209	297
8370	295
8370	87
6193	4
6193	17
11283	8
11283	2
11283	13
11283	39
11283	9
10515	87
10515	31
10515	103
10520	4
10520	69
10520	13
10520	2
4652	38
4652	2
8294	48
8294	19
8294	49
8294	50
8294	51
13161	186
13161	42
13161	274
13161	215
6146	42
6146	319
6055	112
6055	3
6055	1
6055	2
872	13
872	2
4751	0
4751	2
1956	113
1956	19
8333	55
8333	145
8333	26
8333	2
10500	136
10500	8
10500	9
6363	12
6363	97
950	4
950	17
950	19
950	196
7874	2
7874	21
7874	3
13301	126
13301	19
13301	252
13301	235
4136	8
4136	9
8303	19
8303	244
12099	172
12099	82
12099	125
6752	9
6752	8
6752	11
6752	39
6752	2
8883	24
8883	2
3379	87
3379	320
3379	295
3379	31
3379	103
4783	76
4783	77
4783	2
4544	91
4544	53
4544	2
8561	0
8561	2
8562	8
8562	9
8562	24
8562	2
13420	76
13420	77
13420	2
11163	43
11163	4
7272	21
7272	2
6248	126
6248	19
6248	321
6248	51
7716	138
7716	2
9984	4
9984	69
9984	13
9984	2
14345	57
14345	94
11268	112
11268	2
11268	3
8915	4
8915	5
8915	1
8915	2
7036	19
7036	199
7036	82
13478	322
13478	82
12552	19
12552	297
6360	106
6360	23
6360	24
6360	2
1916	87
1916	31
1916	103
1933	132
1933	27
1933	28
1933	19
1933	192
6388	57
6388	114
7738	19
7738	213
7738	4
7738	34
7738	51
7738	212
9133	186
9133	42
9133	274
9133	215
10507	12
10507	11
10507	32
10507	31
10507	102
10507	2
10393	81
10393	19
10393	199
10393	82
6610	61
6610	220
6354	2
6354	3
8576	8
8576	13
8576	6
8576	9
8576	39
8576	2
8152	171
8152	8
8152	9
8152	40
8152	2
10567	2
10567	21
10567	3
12807	78
12807	2
6889	2
6889	3
7318	93
7318	2
7359	76
7359	77
7359	2
10518	13
10518	2
12214	259
12214	82
12214	207
12214	173
12214	125
12786	81
12786	323
12786	119
12786	82
4661	4
4661	68
4661	232
4661	43
10526	79
10526	2
6913	270
6913	135
6913	2
2272	2
2272	3
6442	259
6442	82
6442	207
6442	125
4779	4
4779	0
4779	120
4779	112
4779	2
6399	2
6399	3
4658	262
4658	19
4658	51
11990	79
11990	2
6049	56
6049	4
6049	324
6049	158
6049	52
11437	8
11437	26
11437	54
11437	9
11437	3
11437	2
8569	30
8569	13
8569	2
7692	12
7692	325
7692	8
7692	85
7692	9
10216	61
10216	220
8323	48
8323	49
8323	19
8323	50
8323	51
6280	76
6280	77
6280	2
8335	18
8335	19
8335	20
12582	237
12582	143
12582	209
12582	37
12582	144
11425	106
11425	2
6152	17
6152	19
6152	187
6152	4
6152	34
6152	95
1257	21
1257	1
1257	2
4754	8
4754	2
4754	13
4754	39
4754	9
12959	82
12959	125
11886	7
11886	79
11886	2
10522	2
10522	3
10535	0
10535	2
7265	160
7265	11
7265	2
12937	2
12937	3
6415	61
6415	228
6415	326
6415	121
6415	124
7792	13
7792	2
8435	11
8435	2
11965	158
11965	327
11965	328
12023	7
12023	1
12023	2
6190	4
6190	17
6190	19
6190	196
10539	79
10539	2
13302	92
13302	2
4547	6
4547	13
4547	7
4547	2
6113	61
6113	261
6219	79
6219	2
13169	112
13169	1
13169	2
4251	1
4251	2
4778	4
4778	1
4778	120
4778	0
4778	2
4706	9
4706	8
4706	13
4706	39
4706	2
13151	87
13151	31
13151	103
9137	61
9137	220
1282	30
1282	93
1282	2
1259	30
1259	13
1259	2
3078	87
3078	31
3078	104
3078	103
2721	24
2721	2
2388	295
2388	87
13794	43
13794	4
13794	5
13794	69
11499	24
11499	2
4265	329
4265	19
4265	330
4099	61
4099	19
4099	301
4099	169
7731	4
7731	17
8200	79
8200	2
4558	21
4558	2
1979	4
1979	27
1979	17
1979	28
1979	19
10547	21
10547	2
4546	3
4546	21
4546	1
4546	2
2630	186
2630	42
2630	19
2630	140
10903	204
10903	158
10903	208
4668	0
4668	13
4668	2
13879	247
13879	331
13879	300
13879	158
13879	204
10485	188
10485	42
10485	264
10485	195
4523	87
4523	31
4523	103
10569	4
10569	17
4781	4
4781	52
4781	17
4781	292
4781	285
13792	332
13792	33
13792	19
13792	28
13792	294
3958	87
3958	31
3958	103
10876	61
10876	275
11185	226
11185	81
11185	172
11185	82
14109	42
14109	304
14109	59
14109	305
2467	79
2467	2
15144	57
15144	333
10003	57
10003	224
10003	19
10003	334
4304	186
4304	42
4304	274
4304	41
12594	41
12594	42
12594	186
10505	61
10505	121
10505	124
9996	28
9996	19
9996	244
9996	82
9996	156
9996	199
12808	79
12808	2
7730	158
7730	335
7730	336
6347	4
6347	232
12280	107
12280	108
12280	19
14594	143
14594	238
14594	144
14594	37
4782	82
4782	125
6379	7
6379	79
6379	2
4747	6
4747	13
4747	2
8327	4
8327	5
7734	4
7734	5
15064	43
15064	4
10112	197
10112	198
4396	81
4396	172
4396	125
4396	82
2294	76
2294	2
14295	204
14295	158
14295	208
8316	7
8316	79
8316	2
9095	6
9095	7
9095	2
14797	42
14797	306
12285	82
12285	207
12285	205
10691	3
10691	21
10691	2
4569	8
4569	2
4569	9
4569	11
4569	39
4569	21
10542	8
10542	79
10542	9
10542	2
13602	61
13602	220
12809	8
12809	2
12809	9
12809	80
2574	79
2574	2
7790	21
7790	2
12212	41
12212	42
12212	177
12212	243
12212	87
4326	8
4326	4
4326	15
4326	10
4326	9
4326	11
4326	2
4784	4
4784	120
4784	0
4784	112
4784	2
11172	48
11172	19
11172	49
11172	50
11172	51
1997	43
1997	4
1997	52
1997	337
1997	1
1997	2
9406	79
9406	2
7733	197
7733	198
7791	8
7791	11
7791	9
7791	2
7752	12
7752	102
2304	7
2304	23
2304	24
2304	2
3351	220
3351	104
3351	31
3351	61
3351	11
3351	2
4020	87
4020	31
4020	103
12790	79
12790	2
4119	93
4119	2
8273	0
8273	2
8189	24
8189	2
3346	61
3346	220
8947	3
8947	21
8947	2
4757	4
4757	120
4757	38
4757	2
12016	79
12016	2
12015	21
12015	53
12015	2
12272	188
12272	42
12272	264
12271	21
12271	2
14556	61
14556	220
14556	31
14556	104
12344	158
12344	335
12344	336
12344	338
13598	79
13598	2
4807	12
4807	75
7319	1
7319	2
8884	2
8884	3
8222	4
8222	56
8222	17
8222	52
7355	81
7355	109
7355	19
7355	199
7355	82
11896	112
11896	1
11896	2
8860	4
8860	1
8860	120
8860	0
8860	2
8707	93
8707	2
3252	113
3252	19
12495	79
12495	2
4592	43
4592	4
4592	5
4592	69
12078	79
12078	2
9260	30
9260	13
9260	2
12645	24
12645	2
12591	77
12591	2
10600	93
10600	8
10600	13
10600	9
10600	2
12576	29
12576	2
4614	19
4614	217
6551	6
6551	13
6551	1
6551	2
2579	79
2579	2
10621	8
10621	13
10621	9
10621	2
10621	39
10621	21
4606	4
4606	5
7665	106
7665	2
1615	267
1615	339
1615	24
1615	2
2603	4
2603	56
2603	17
2603	52
10591	4
10591	17
9110	4
9110	17
11230	8
11230	193
11230	9
11230	39
9088	242
9088	12
1163	55
1163	145
1163	26
1163	2
8463	61
8463	261
13308	13
13308	190
13308	2
9102	186
9102	42
9102	274
9102	215
8857	4
8857	5
10295	12
10295	13
10295	14
10295	2
10220	61
10220	107
10220	108
10220	19
10220	340
8493	0
8493	13
8493	2
8	3
8	21
8	2
12179	41
12179	42
12179	186
12179	195
7654	53
7654	91
7654	92
7654	2
14229	8
14229	2
14229	13
14229	39
14229	9
6866	1
6866	2
4699	79
4699	2
7669	21
7669	2
11169	12
11169	102
10896	237
10896	143
10896	37
12048	4
12048	5
13446	126
13446	19
13446	244
13446	51
13446	213
12150	7
12150	2
10607	8
10607	39
10607	9
10607	11
10607	90
10607	2
10346	235
10346	19
10346	244
13447	24
13447	2
12642	79
12642	2
4645	195
4645	42
13014	24
13014	2
10594	79
10594	2
10194	57
10194	114
13514	48
13514	19
13514	51
10263	41
10263	42
10263	195
12716	235
12716	19
11457	21
11457	13
11457	1
11457	2
10592	37
10592	209
14094	82
14094	125
13559	87
13559	31
13559	103
7644	110
7644	145
7644	2
3684	28
3684	19
3684	107
3684	108
3684	170
3684	133
8715	260
8715	82
8715	207
8715	125
8321	126
8321	19
8321	280
8321	298
8321	31
13	8
13	13
13	9
13	2
13633	158
13633	335
13633	336
13633	338
10193	136
10193	8
10193	9
12033	1
12033	0
12033	2
12033	31
12033	32
3782	2
3782	21
3782	3
8815	8
8815	193
8815	9
4642	57
4642	236
2	136
2	8
2	9
3	6
3	78
3	22
3	2
10306	57
10306	114
23	136
23	8
23	9
23	85
23	2
4740	11
4740	2
2267	87
2267	31
2267	103
12668	79
12668	2
4630	41
4630	42
4630	215
4630	243
3685	4
3685	27
3685	17
3685	28
3685	19
13730	257
13730	19
13730	51
13730	212
12678	41
12678	42
12678	305
12678	195
10845	186
10845	42
10845	274
10845	215
12893	8
12893	9
12893	216
11880	8
11880	13
11880	193
11880	9
11880	39
11880	2
12543	4
12543	0
12543	120
12543	112
12543	2
7333	61
7333	277
7333	121
7333	123
7333	124
14995	226
14995	260
14995	82
12801	57
12801	315
12801	316
12801	19
12801	317
10895	237
10895	143
10895	238
10895	37
2627	8
2627	26
2627	54
2627	9
2627	3
2627	2
10906	267
10906	339
10906	24
10906	2
14116	4
14116	232
14116	307
3025	12
3025	74
10635	82
10635	125
14863	21
14863	2
7926	2
7926	3
11287	9
11287	8
11287	13
11287	39
11287	2
12597	76
12597	2
12655	4
12655	17
10278	7
10278	79
10278	80
10278	2
10373	8
10373	13
10373	6
10373	9
10373	39
10373	2
12550	77
12550	2
10847	61
10847	291
10847	12
10847	155
10847	14
3696	6
3696	13
3696	2
8484	143
8484	237
8484	37
8484	209
8484	144
7944	8
7944	13
7944	39
7944	9
7944	90
7944	2
4164	61
4164	121
4164	123
4164	124
14874	4
14874	5
1178	12
1178	102
13945	57
13945	333
14761	48
14761	58
14761	19
14761	59
14761	51
7948	24
7948	2
13958	79
13958	2
8149	7
8149	79
8149	2
7971	24
7971	2
4281	8
4281	13
4281	10
4281	9
4281	11
4281	2
11492	27
11492	28
11492	19
13190	77
13190	2
11157	8
11157	2
11157	13
11157	9
11157	90
10802	61
10802	275
10802	155
14762	189
14762	45
10726	93
10726	8
10726	13
10726	9
10726	2
11932	21
11932	90
11932	2
10764	0
10764	1
10764	2
11339	106
11339	2
11493	24
11493	2
11346	79
11346	2
8595	8
8595	39
8595	9
11555	79
11555	2
10514	41
10514	42
10514	186
10514	215
6749	7
6749	78
6749	1
6749	2
12749	7
12749	79
12749	2
12754	24
12754	2
12782	4
12782	120
12782	112
12782	2
6799	158
6799	162
12758	43
12758	4
12758	13
12758	2
11559	24
11559	2
10350	8
10350	11
10350	9
10350	85
10350	2
12956	238
12956	37
12856	21
12856	2
13410	4
13410	5
11012	237
11012	143
11012	37
11012	209
6006	27
6006	17
6006	28
6006	19
6006	196
6006	4
4333	19
4333	42
4333	255
4333	51
4333	263
4333	50
11128	8
11128	39
11128	9
11340	79
11340	2
14068	4
14068	5
10251	268
10251	2
13344	79
13344	2
10420	110
10420	145
10420	2
10241	296
10241	18
10241	341
10241	19
10241	20
11308	93
11308	2
8398	4
8398	34
8398	8
8398	39
8398	9
7331	8
7331	39
7331	9
13343	3
13343	21
13343	2
7228	30
7228	2
7228	3
12100	4
12100	17
12100	285
9878	13
9878	21
9878	26
9878	2
6003	76
6003	77
6003	2
5995	4
5995	86
5995	52
5995	77
5995	2
13838	61
13838	261
12764	4
12764	27
12764	17
12764	28
12764	19
4320	40
4320	2
13342	19
13342	244
10746	79
10746	2
7858	24
7858	2
11155	21
